url,month,churn_sum,weighted_dmm_sum,dmm_monthly_w,cum_churn,cum_weighted_dmm,dmm_cumulative_w
https://github.com/intel/intel-device-plugins-for-kubernetes,2023-09-01,4388,488.7069597069597,0.11137350950477659,35023,3450.4981834969244,0.09852092006672541
https://github.com/intel/intel-device-plugins-for-kubernetes,2023-10-01,3357,720.7184847276968,0.21469123763112805,38380,4171.216668224621,0.10868203929715009
https://github.com/intel/intel-device-plugins-for-kubernetes,2023-11-01,2472,281.65742618886634,0.11393908826410451,40852,4452.874094413488,0.10900014918274474
https://github.com/intel/intel-device-plugins-for-kubernetes,2023-12-01,4746,190.09554886211512,0.040053845103690505,45598,4642.969643275603,0.10182397568480202
https://github.com/intel/intel-device-plugins-for-kubernetes,2024-01-01,750,46.666666666666664,0.06222222222222222,46348,4689.63630994227,0.10118314296069453
https://github.com/intel/intel-device-plugins-for-kubernetes,2024-02-01,1698,0.0,0.0,48046,4689.63630994227,0.09760721620826436
https://github.com/intel/intel-device-plugins-for-kubernetes,2024-03-01,3626,1093.373014949307,0.30153695944547904,51672,5783.009324891576,0.11191765994913254
https://github.com/intel/intel-device-plugins-for-kubernetes,2024-04-01,1016,0.0,0.0,52688,5783.009324891576,0.10975951497288901
https://github.com/intel/intel-device-plugins-for-kubernetes,2024-05-01,2982,176.93108974358972,0.05933302808302807,55670,5959.940414635166,0.10705838718583018
https://github.com/intel/intel-device-plugins-for-kubernetes,2024-06-01,306,6.0,0.0196078431372549,55976,5965.940414635166,0.10658032754457564
https://github.com/intel/intel-device-plugins-for-kubernetes,2024-07-01,1546,76.0,0.04915912031047866,57522,6041.940414635166,0.10503703651881309
https://github.com/intel/intel-device-plugins-for-kubernetes,2024-08-01,1656,214.0,0.1292270531400966,59178,6255.940414635166,0.10571395475742956
https://github.com/intel/intel-device-plugins-for-kubernetes,2024-09-01,7104,2841.7349994347783,0.4000190032988145,66282,9097.675414069945,0.13725710470519817
https://github.com/intel/intel-device-plugins-for-kubernetes,2024-10-01,1247,138.77823772915434,0.11128968542835152,67529,9236.453651799098,0.13677758669311108
https://github.com/intel/intel-device-plugins-for-kubernetes,2024-11-01,1488,194.66666666666666,0.13082437275985662,69017,9431.120318465764,0.13664923596310713
https://github.com/intel/intel-device-plugins-for-kubernetes,2024-12-01,1142,171.17333333333332,0.1498890834792761,70159,9602.293651799098,0.13686474510467792
https://github.com/intel/intel-device-plugins-for-kubernetes,2025-01-01,2054,86.41666666666666,0.042072379097695546,72213,9688.710318465764,0.1341685059264366
https://github.com/intel/intel-device-plugins-for-kubernetes,2025-02-01,932,101.06060606060606,0.10843412667447003,73145,9789.77092452637,0.1338406032473357
https://github.com/ladybirdweb/agorainvoicing,2022-12-01,4944667,2793727.834445875,0.5649981757003809,4944667,2793727.834445875,0.5649981757003809
https://github.com/ladybirdweb/agorainvoicing,2023-01-01,385,62.33333333333333,0.16190476190476188,4945052,2793790.1677792086,0.5649667926200187
https://github.com/ladybirdweb/agorainvoicing,2023-02-01,5816,2136.5051410577726,0.36734957721075867,4950868,2795926.672920266,0.5647346430808227
https://github.com/ladybirdweb/agorainvoicing,2023-03-01,1977,0.0,0.0,4952845,2795926.672920266,0.5645092210477546
https://github.com/ladybirdweb/agorainvoicing,2023-05-01,330090,218922.662214386,0.6632211282207459,5282935,3014849.3351346524,0.5706769693616621
https://github.com/ladybirdweb/agorainvoicing,2023-06-01,8201,5098.21183252543,0.6216573384374381,5291136,3019947.5469671777,0.5707559864209081
https://github.com/ladybirdweb/agorainvoicing,2023-07-01,20937,8162.384801753442,0.38985455422235477,5312073,3028109.931768931,0.5700429816700431
https://github.com/ladybirdweb/agorainvoicing,2023-08-01,5017424,3182809.127800513,0.6343512383646495,10329497,6210919.0595694445,0.6012799132009472
https://github.com/ladybirdweb/agorainvoicing,2023-09-01,5389,1721.9767440398718,0.31953548785301017,10334886,6212641.0363134835,0.6011330010136041
https://github.com/ladybirdweb/agorainvoicing,2023-10-01,43820,17590.502495405526,0.40142634631231233,10378706,6230231.53880889,0.6002898182884157
https://github.com/ladybirdweb/agorainvoicing,2023-11-01,104779,73951.76980611196,0.7057880854571237,10483485,6304183.308615002,0.6013442389257964
https://github.com/ladybirdweb/agorainvoicing,2023-12-01,116725,77693.47759118366,0.6656112879947197,10600210,6381876.786206185,0.6020519203115962
https://github.com/ladybirdweb/agorainvoicing,2024-01-01,2732118,1006261.029856164,0.36830804154731384,13332328,7388137.816062349,0.5541521192744695
https://github.com/ladybirdweb/agorainvoicing,2024-02-01,1909,1002.6871267703934,0.5252420779310599,13334237,7389140.5031891195,0.554147980359815
https://github.com/ladybirdweb/agorainvoicing,2024-03-01,1514,374.5710144927536,0.24740489728715562,13335751,7389515.074203612,0.5541131559972597
https://github.com/ladybirdweb/agorainvoicing,2024-04-01,10600,5296.954756163364,0.4997127128456004,13346351,7394812.028959775,0.5540699498282171
https://github.com/ladybirdweb/agorainvoicing,2024-05-01,233,62.60215053763441,0.2686787576722507,13346584,7394874.631110313,0.5540649675685039
https://github.com/ladybirdweb/agorainvoicing,2024-06-01,277,127.80952380952381,0.46140622313907514,13346861,7395002.440634123,0.554063044534151
https://github.com/ladybirdweb/agorainvoicing,2024-07-01,32090,17630.678436534592,0.5494134757411839,13378951,7412633.1190706575,0.5540518923397401
https://github.com/ladybirdweb/agorainvoicing,2024-08-01,183,95.28571428571428,0.520686963309914,13379134,7412728.404784943,0.5540514359737292
https://github.com/ladybirdweb/agorainvoicing,2024-09-01,107,0.0,0.0,13379241,7412728.404784943,0.5540470049672431
https://github.com/ladybirdweb/agorainvoicing,2024-10-01,1396,196.87426900584796,0.1410274133279713,13380637,7412925.279053949,0.5540039146906047
https://github.com/ladybirdweb/agorainvoicing,2024-11-01,64803,55432.851405882175,0.8554056356323345,13445440,7468358.130459831,0.555456580852678
https://github.com/ladybirdweb/agorainvoicing,2024-12-01,2391,1214.992034109681,0.5081522518233714,13447831,7469573.12249394,0.5554481702286369
https://github.com/ladybirdweb/agorainvoicing,2025-01-01,6170,3163.562030431486,0.5127329060666914,13454001,7472736.684524372,0.5554285810239179
https://github.com/ladybirdweb/agorainvoicing,2025-02-01,33603,24171.170394940076,0.7193158466488134,13487604,7496907.8549193125,0.5558368895557219
https://github.com/leapmotion/UnityModules,2022-09-01,127073,1871.6900717251795,0.014729250680515763,127073,1871.6900717251795,0.014729250680515763
https://github.com/leapmotion/UnityModules,2022-10-01,28511,5723.432780166848,0.20074472239370236,155584,7595.122851892027,0.048816863250025884
https://github.com/leapmotion/UnityModules,2022-11-01,104256,25892.13941325966,0.24835155207623216,259840,33487.26226515169,0.1288764711559101
https://github.com/leapmotion/UnityModules,2022-12-01,344654,29047.841224551925,0.08428116669051258,604494,62535.103489703615,0.1034503295147737
https://github.com/leapmotion/UnityModules,2023-01-01,683411,4386.242367334768,0.006418161790393727,1287905,66921.34585703838,0.051961399215810465
https://github.com/leapmotion/UnityModules,2023-02-01,104142,4330.087321075222,0.041578684114720495,1392047,71251.4331781136,0.051184646192343794
https://github.com/leapmotion/UnityModules,2023-03-01,274754,78869.38724118772,0.28705455513363853,1666801,150120.82041930134,0.09006523299380151
https://github.com/leapmotion/UnityModules,2023-04-01,922417,16853.94859471899,0.018271506915764766,2589218,166974.7690140203,0.06448849382864645
https://github.com/leapmotion/UnityModules,2023-05-01,29641,952.11662978651,0.032121609587615466,2618859,167926.88564380683,0.0641221561160058
https://github.com/leapmotion/UnityModules,2023-06-01,73669,10326.193718418335,0.1401701355850946,2692528,178253.07936222517,0.06620286933403298
https://github.com/leapmotion/UnityModules,2023-07-01,93498,2154.000374868796,0.023037929954317696,2786026,180407.07973709394,0.06475426996628672
https://github.com/leapmotion/UnityModules,2023-08-01,26711,2932.097310659561,0.1097711546052024,2812737,183339.1770477535,0.06518177029980177
https://github.com/leapmotion/UnityModules,2023-09-01,23833,2965.2383437200206,0.12441733494398609,2836570,186304.41539147354,0.0656794704137298
https://github.com/leapmotion/UnityModules,2023-10-01,91906,25130.05189741914,0.2734321143061295,2928476,211434.46728889266,0.07219948781854202
https://github.com/leapmotion/UnityModules,2023-11-01,274073,79812.08920222765,0.291207412631772,3202549,291246.5564911203,0.0909421078307062
https://github.com/leapmotion/UnityModules,2023-12-01,60383,5098.254482043713,0.08443195074845095,3262932,296344.81097316404,0.09082163249898069
https://github.com/leapmotion/UnityModules,2024-01-01,551103,38114.36041906197,0.06916013960922364,3814035,334459.171392226,0.08769168908838697
https://github.com/leapmotion/UnityModules,2024-02-01,986338,58622.832575093875,0.059434831239487756,4800373,393082.0039673199,0.08188572095695895
https://github.com/leapmotion/UnityModules,2024-03-01,373939,4151.787211572143,0.011102846217089266,5174312,397233.791178892,0.07677035926300772
https://github.com/leapmotion/UnityModules,2024-04-01,252590,17509.834475246975,0.06932117057384289,5426902,414743.625654139,0.07642364384949996
https://github.com/leapmotion/UnityModules,2024-05-01,225693,36448.5967319117,0.16149635448113897,5652595,451192.2223860507,0.0798203696507623
https://github.com/leapmotion/UnityModules,2024-06-01,759827,21586.924035626784,0.028410314500046437,6412422,472779.1464216775,0.07372863894822854
https://github.com/leapmotion/UnityModules,2024-07-01,172859,1109.4228554979848,0.006418079796238464,6585281,473888.56927717547,0.07196178405707751
https://github.com/leapmotion/UnityModules,2024-08-01,90,32.0,0.35555555555555557,6585371,473920.56927717547,0.07196565983559247
https://github.com/leapmotion/UnityModules,2024-09-01,1686,208.07073386383732,0.12341087417783946,6587057,474128.64001103933,0.07197882757216756
https://github.com/leapmotion/UnityModules,2024-10-01,28,9.333333333333332,0.3333333333333333,6587085,474137.97334437264,0.07197993852278703
https://github.com/leapmotion/UnityModules,2024-11-01,128,0.0,0.0,6587213,474137.97334437264,0.07197853983837667
https://github.com/leapmotion/UnityModules,2025-01-01,8212,1864.8796108467498,0.22709201301105086,6595425,476002.8529552194,0.0721716724783042
https://github.com/leapmotion/UnityModules,2025-02-01,234097,2568.196516747866,0.010970651126447012,6829522,478571.0494719673,0.07007387185691287
https://github.com/linuxdeepin/dde-control-center,2022-09-01,1767,1329.5074197120707,0.7524094056095476,1767,1329.5074197120707,0.7524094056095476
https://github.com/linuxdeepin/dde-control-center,2022-10-01,354774,118008.9058693276,0.33263121274199237,356541,119338.41328903967,0.3347116132199093
https://github.com/linuxdeepin/dde-control-center,2022-11-01,3622,1757.4297732467685,0.4852097662194281,360163,121095.84306228644,0.3362251065830928
https://github.com/linuxdeepin/dde-control-center,2022-12-01,4411,2571.0814599090763,0.5828794966921506,364574,123666.92452219552,0.3392093910212893
https://github.com/linuxdeepin/dde-control-center,2023-01-01,17342,135.13480392156862,0.007792342516524543,381916,123802.05932611709,0.3241604418932883
https://github.com/linuxdeepin/dde-control-center,2023-02-01,16565,193.5897435897436,0.011686673322652797,398481,123995.64906970682,0.31117079376358425
https://github.com/linuxdeepin/dde-control-center,2023-03-01,8394,1071.3753348243117,0.1276358511823102,406875,125067.02440453114,0.3073843917776495
https://github.com/linuxdeepin/dde-control-center,2023-04-01,19933,3370.983891798321,0.16911573229309793,426808,128438.00829632946,0.30092689990892735
https://github.com/linuxdeepin/dde-control-center,2023-05-01,7322,738.7911016744096,0.10090017777580026,434130,129176.79939800387,0.29755326606777666
https://github.com/linuxdeepin/dde-control-center,2023-06-01,4923,291.1764705882353,0.05914614474674697,439053,129467.97586859211,0.29488006201664063
https://github.com/linuxdeepin/dde-control-center,2023-07-01,29909,639.1863295880149,0.0213710364635399,468962,130107.16219818013,0.27743647075494415
https://github.com/linuxdeepin/dde-control-center,2023-08-01,7275,498.59477124183,0.06853536374458144,476237,130605.75696942196,0.27424529587037955
https://github.com/linuxdeepin/dde-control-center,2023-09-01,7915,1124.030641872747,0.1420127153345227,484152,131729.7876112947,0.27208353494624565
https://github.com/linuxdeepin/dde-control-center,2023-10-01,385824,3035.1750099736596,0.007866734599127217,869976,134764.96262126835,0.15490652917007866
https://github.com/linuxdeepin/dde-control-center,2023-11-01,694767,41006.1998622541,0.059021513489060505,1564743,175771.16248352246,0.112332288742319
https://github.com/linuxdeepin/dde-control-center,2023-12-01,6560,718.0433604336043,0.10945782933439091,1571303,176489.20584395606,0.11232028822191269
https://github.com/linuxdeepin/dde-control-center,2024-01-01,9049,4090.395697516083,0.4520273729159115,1580352,180579.60154147213,0.11426543044933796
https://github.com/linuxdeepin/dde-control-center,2024-02-01,277,158.66666666666666,0.5728038507821901,1580629,180738.26820813882,0.11434578778963236
https://github.com/linuxdeepin/dde-control-center,2024-03-01,160,47.24509803921569,0.29528186274509804,1580789,180785.51330617804,0.11436410128497733
https://github.com/linuxdeepin/dde-control-center,2024-04-01,2503,93.42361111111111,0.03732465485861411,1583292,180878.93691728913,0.11424231090493045
https://github.com/linuxdeepin/dde-control-center,2024-05-01,372,128.7828282828283,0.3461903986097535,1583664,181007.71974557196,0.11429679511914899
https://github.com/linuxdeepin/dde-control-center,2024-06-01,160,43.33333333333333,0.2708333333333333,1583824,181051.0530789053,0.1143126086477445
https://github.com/linuxdeepin/dde-control-center,2024-07-01,327,157.66666666666666,0.4821610601427115,1584151,181208.71974557196,0.11438853982074433
https://github.com/linuxdeepin/dde-control-center,2024-08-01,196,92.86309523809524,0.4737913022351798,1584347,181301.58284081006,0.11443300163462301
https://github.com/linuxdeepin/dde-control-center,2024-09-01,1505377,858555.6949954459,0.5703260346049168,3089724,1039857.277836256,0.3365534519705501
https://github.com/linuxdeepin/dde-control-center,2024-10-01,54734,22490.565581316114,0.41090666827412786,3144458,1062347.843417572,0.33784768103678664
https://github.com/linuxdeepin/dde-control-center,2024-11-01,144596,16145.604087418615,0.1116601018521855,3289054,1078493.4475049907,0.327903843325464
https://github.com/linuxdeepin/dde-control-center,2024-12-01,136415,3897.242754648082,0.028569019203519275,3425469,1082390.6902596387,0.31598320996617946
https://github.com/linuxdeepin/dde-control-center,2025-01-01,22559,15399.595333414378,0.6826364348337417,3448028,1097790.285593053,0.3183820681250422
https://github.com/linuxdeepin/dde-control-center,2025-02-01,27589,11385.20810886456,0.4126720109052361,3475617,1109175.4937019178,0.31913052954393933
https://github.com/mcneel/developer-rhino3d-com,2022-10-01,76308,300.983606557377,0.003944325713652264,76308,300.983606557377,0.003944325713652264
https://github.com/mcneel/developer-rhino3d-com,2022-11-01,127,52.81904761904761,0.4158980127484064,76435,353.80265417642465,0.004628804267369983
https://github.com/mcneel/developer-rhino3d-com,2022-12-01,10,0.0,0.0,76445,353.80265417642465,0.004628198759584337
https://github.com/mcneel/developer-rhino3d-com,2023-01-01,8,0.0,0.0,76453,353.80265417642465,0.0046277144674038255
https://github.com/mcneel/developer-rhino3d-com,2023-02-01,23,0.0,0.0,76476,353.80265417642465,0.004626322691778135
https://github.com/mcneel/developer-rhino3d-com,2023-03-01,245,0.0,0.0,76721,353.80265417642465,0.00461154904363114
https://github.com/mcneel/developer-rhino3d-com,2023-04-01,3046,1655.7573673870334,0.5435841652616655,79767,2009.5600215634581,0.025192874516572743
https://github.com/mcneel/developer-rhino3d-com,2023-05-01,152,0.0,0.0,79919,2009.5600215634581,0.02514495954107857
https://github.com/mcneel/developer-rhino3d-com,2023-06-01,308,0.0,0.0,80227,2009.5600215634581,0.025048425362576916
https://github.com/mcneel/developer-rhino3d-com,2023-07-01,1201,0.0,0.0,81428,2009.5600215634581,0.024678980468186104
https://github.com/mcneel/developer-rhino3d-com,2023-08-01,648,0.0,0.0,82076,2009.5600215634581,0.024484136916558534
https://github.com/mcneel/developer-rhino3d-com,2023-09-01,1239,0.0,0.0,83315,2009.5600215634581,0.024120026664627717
https://github.com/mcneel/developer-rhino3d-com,2023-10-01,1225,167.33333333333331,0.1365986394557823,84540,2176.8933548967916,0.025749862253333235
https://github.com/mcneel/developer-rhino3d-com,2023-11-01,3689,0.0,0.0,88229,2176.8933548967916,0.024673218045050852
https://github.com/mcneel/developer-rhino3d-com,2023-12-01,48072,915.3395677472985,0.019041012808855434,136301,3092.2329226440897,0.022686795567487324
https://github.com/mcneel/developer-rhino3d-com,2024-01-01,13066,0.0,0.0,149367,3092.2329226440897,0.02070224964446022
https://github.com/mcneel/developer-rhino3d-com,2024-02-01,8,0.0,0.0,149375,3092.2329226440897,0.020701140904730308
https://github.com/mcneel/developer-rhino3d-com,2024-03-01,155,0.0,0.0,149530,3092.2329226440897,0.020679682489427472
https://github.com/mcneel/developer-rhino3d-com,2024-04-01,11115,0.0,0.0,160645,3092.2329226440897,0.01924885880447004
https://github.com/mcneel/developer-rhino3d-com,2024-05-01,30655,0.0,0.0,191300,3092.2329226440897,0.016164312193643962
https://github.com/mcneel/developer-rhino3d-com,2024-06-01,2501,0.0,0.0,193801,3092.2329226440897,0.01595571190367485
https://github.com/mcneel/developer-rhino3d-com,2024-07-01,6011,0.0,0.0,199812,3092.2329226440897,0.015475711782295806
https://github.com/mcneel/developer-rhino3d-com,2024-08-01,8431,2713.0,0.3217886371723402,208243,5805.23292264409,0.0278772055850333
https://github.com/mcneel/developer-rhino3d-com,2024-09-01,45356,6.666666666666666,0.00014698533086397977,253599,5811.899589310757,0.022917675500734452
https://github.com/mcneel/developer-rhino3d-com,2024-10-01,53602,798.8295827473044,0.01490298091017694,307201,6610.729172058061,0.021519230640714256
https://github.com/mcneel/developer-rhino3d-com,2024-11-01,652,0.0,0.0,307853,6610.729172058061,0.021473655192764275
https://github.com/mcneel/developer-rhino3d-com,2024-12-01,5976,8.727272727272727,0.001460387002555677,313829,6619.456444785334,0.021092558191834834
https://github.com/mcneel/developer-rhino3d-com,2025-01-01,3334,0.0,0.0,317163,6619.456444785334,0.02087083438101334
https://github.com/mcneel/developer-rhino3d-com,2025-02-01,23745,68.05882352941177,0.002866238093468594,340908,6687.515268314745,0.019616774227400782
https://github.com/nginxinc/kubernetes-ingress,2022-09-01,2283,1120.821958656292,0.4909426012511135,2283,1120.821958656292,0.4909426012511135
https://github.com/nginxinc/kubernetes-ingress,2022-10-01,3709,65.46268656716418,0.017649686321694308,5992,1186.2846452234562,0.19797807830832045
https://github.com/nginxinc/kubernetes-ingress,2022-11-01,10213,3514.301661170666,0.34410081867919967,16205,4700.586306394122,0.29007012072780763
https://github.com/nginxinc/kubernetes-ingress,2022-12-01,2399,801.355421686747,0.33403727456721427,18604,5501.941728080869,0.29573971877450383
https://github.com/nginxinc/kubernetes-ingress,2023-01-01,4730,1213.790822884967,0.2566153959587668,23334,6715.732550965837,0.28780888621607253
https://github.com/nginxinc/kubernetes-ingress,2023-02-01,3975,1077.1414787779572,0.2709789883718131,27309,7792.8740297437935,0.2853591867056206
https://github.com/nginxinc/kubernetes-ingress,2023-03-01,5665,626.7418501733066,0.1106340423959941,32974,8419.6158799171,0.2553410529482957
https://github.com/nginxinc/kubernetes-ingress,2023-04-01,156575,33867.399857195145,0.21630145206575216,189549,42287.01573711225,0.22309279256082726
https://github.com/nginxinc/kubernetes-ingress,2023-05-01,18247,10224.221052679857,0.5603233985137205,207796,52511.23678979211,0.25270571517157264
https://github.com/nginxinc/kubernetes-ingress,2023-06-01,4877,623.1916666666667,0.12778176474608707,212673,53134.42845645877,0.24984096926482804
https://github.com/nginxinc/kubernetes-ingress,2023-07-01,10699,1158.468714786861,0.10827822364584176,223372,54292.89717124563,0.24306044254089873
https://github.com/nginxinc/kubernetes-ingress,2023-08-01,10079,4586.292876814479,0.4550345150128464,233451,58879.19004806011,0.252212198911378
https://github.com/nginxinc/kubernetes-ingress,2023-09-01,9106,148.96036036036034,0.016358484555277875,242557,59028.15040842047,0.24335785159125678
https://github.com/nginxinc/kubernetes-ingress,2023-10-01,13445,6648.070267268265,0.4944641329318159,256002,65676.22067568873,0.256545732750872
https://github.com/nginxinc/kubernetes-ingress,2023-11-01,26386,3264.4482580325384,0.12371895164225492,282388,68940.66893372127,0.2441345557662552
https://github.com/nginxinc/kubernetes-ingress,2023-12-01,9936,4529.577658231253,0.45587536817947394,292324,73470.24659195253,0.25133155879076824
https://github.com/nginxinc/kubernetes-ingress,2024-01-01,5035,976.6660708228,0.1939753864593446,297359,74446.91266277533,0.25036038143380673
https://github.com/nginxinc/kubernetes-ingress,2024-02-01,6180,1664.2372169520766,0.26929404805049784,303539,76111.14987972741,0.25074586751530253
https://github.com/nginxinc/kubernetes-ingress,2024-03-01,9966,4912.546463974609,0.4929306104730693,313505,81023.69634370202,0.2584446702403535
https://github.com/nginxinc/kubernetes-ingress,2024-04-01,13243,2178.5065517894886,0.16450249579321066,326748,83202.2028954915,0.2546372216371378
https://github.com/nginxinc/kubernetes-ingress,2024-05-01,42565,1588.2043345729103,0.03731244765823823,369313,84790.40723006442,0.229589554741004
https://github.com/nginxinc/kubernetes-ingress,2024-06-01,28382,11367.599345166424,0.4005214341895012,397695,96158.00657523083,0.24178832164153644
https://github.com/nginxinc/kubernetes-ingress,2024-07-01,5715,882.1076638027629,0.1543495474720495,403410,97040.1142390336,0.24054960025540667
https://github.com/nginxinc/kubernetes-ingress,2024-08-01,10534,2787.5174430853867,0.264620983774956,413944,99827.63168211898,0.24116216609521815
https://github.com/nginxinc/kubernetes-ingress,2024-09-01,14419,5757.792162470335,0.39931979766074865,428363,105585.42384458933,0.24648586326220828
https://github.com/nginxinc/kubernetes-ingress,2024-10-01,10310,3603.2042663912976,0.34948634979547016,438673,109188.62811098062,0.2489066528165185
https://github.com/nginxinc/kubernetes-ingress,2024-11-01,7449,2063.2519406902575,0.27698374824677907,446122,111251.88005167087,0.24937546243330497
https://github.com/nginxinc/kubernetes-ingress,2024-12-01,12544,5389.790324691349,0.429670784812767,458666,116641.67037636222,0.2543063370216284
https://github.com/nginxinc/kubernetes-ingress,2025-01-01,17975,11788.661333333333,0.6558365136764024,476641,128430.33170969556,0.2694487711080154
https://github.com/nginxinc/kubernetes-ingress,2025-02-01,7499,3377.5859437826457,0.45040484648388396,484140,131807.91765347822,0.27225165789539846
https://github.com/odoo/documentation-user,2022-09-01,404,0.0,0.0,404,0.0,0.0
https://github.com/odoo/documentation-user,2022-10-01,5308,137.8148148148148,0.025963604901057803,5712,137.8148148148148,0.024127243489988588
https://github.com/odoo/documentation-user,2022-11-01,5561,0.0,0.0,11273,137.8148148148148,0.012225211994572412
https://github.com/odoo/documentation-user,2022-12-01,5148,232.66666666666666,0.045195545195545195,16421,370.48148148148147,0.02256144458202798
https://github.com/odoo/documentation-user,2023-01-01,10460,118.0,0.011281070745697896,26881,488.48148148148147,0.018171998120660744
https://github.com/odoo/documentation-user,2023-02-01,11589,646.8937595855309,0.055819635825828884,38470,1135.3752410670124,0.029513263349805367
https://github.com/odoo/documentation-user,2023-03-01,102393,29.34959349593496,0.0002866367182906543,140863,1164.7248345629473,0.008268493746143041
https://github.com/odoo/documentation-user,2023-04-01,67522,1192.4296296296297,0.017659868333722784,208385,2357.154464192577,0.011311536167154915
https://github.com/odoo/documentation-user,2023-05-01,12515,0.0,0.0,220900,2357.154464192577,0.010670685668594736
https://github.com/odoo/documentation-user,2023-06-01,34115,0.0,0.0,255015,2357.154464192577,0.009243199279228976
https://github.com/odoo/documentation-user,2023-07-01,46400,0.0,0.0,301415,2357.154464192577,0.007820295818697068
https://github.com/odoo/documentation-user,2023-08-01,24445,99.66666666666666,0.004077180064089452,325860,2456.8211308592436,0.007539498959243981
https://github.com/odoo/documentation-user,2023-09-01,12177,0.0,0.0,338037,2456.8211308592436,0.007267905971415092
https://github.com/odoo/documentation-user,2023-10-01,13187,0.0,0.0,351224,2456.8211308592436,0.0069950263389154605
https://github.com/odoo/documentation-user,2023-11-01,46218,179.35897435897436,0.0038807169145998175,397442,2636.180105218218,0.006632867450390795
https://github.com/odoo/documentation-user,2023-12-01,72735,0.0,0.0,470177,2636.180105218218,0.00560678235051527
https://github.com/odoo/documentation-user,2024-01-01,32961,6.0,0.00018203331209611358,503138,2642.180105218218,0.005251402408918067
https://github.com/odoo/documentation-user,2024-02-01,9850,0.0,0.0,512988,2642.180105218218,0.0051505690293305465
https://github.com/odoo/documentation-user,2024-03-01,100561,0.0,0.0,613549,2642.180105218218,0.004306388088348638
https://github.com/odoo/documentation-user,2024-04-01,17375,717.3333333333334,0.041285371702637894,630924,3359.513438551551,0.0053247513782191695
https://github.com/odoo/documentation-user,2024-05-01,53835,0.0,0.0,684759,3359.513438551551,0.004906125276997529
https://github.com/odoo/documentation-user,2024-06-01,52775,0.0,0.0,737534,3359.513438551551,0.004555062462952964
https://github.com/odoo/documentation-user,2024-07-01,24607,0.0,0.0,762141,3359.513438551551,0.004407994634262625
https://github.com/odoo/documentation-user,2024-08-01,46758,0.0,0.0,808899,3359.513438551551,0.004153192720662964
https://github.com/odoo/documentation-user,2024-09-01,5206808,0.0,0.0,6015707,3359.513438551551,0.0005584569591822792
https://github.com/odoo/documentation-user,2024-10-01,566561,0.0,0.0,6582268,3359.513438551551,0.0005103884312446031
https://github.com/odoo/documentation-user,2024-11-01,191653,0.0,0.0,6773921,3359.513438551551,0.0004959481279087181
https://github.com/odoo/documentation-user,2024-12-01,224020,0.0,0.0,6997941,3359.513438551551,0.00048007170088338143
https://github.com/odoo/documentation-user,2025-01-01,707782,0.0,0.0,7705723,3359.513438551551,0.00043597640851501557
https://github.com/odoo/documentation-user,2025-02-01,1213766,19.087719298245613,1.572602898602005e-05,8919489,3378.601157849797,0.0003787886456107291
https://github.com/odoo/documentation-user,2025-03-01,4663,0.0,0.0,8924152,3378.601157849797,0.00037859072300088534
https://github.com/open-io/oio-sds,2022-10-01,2776,1485.884274178495,0.5352609056838958,2776,1485.884274178495,0.5352609056838958
https://github.com/open-io/oio-sds,2022-11-01,66307,28541.534835651655,0.4304452747922792,69083,30027.41910983015,0.43465713865683525
https://github.com/open-io/oio-sds,2022-12-01,1619,568.2482934162501,0.3509872102632799,70702,30595.6674032464,0.4327411869996096
https://github.com/open-io/oio-sds,2023-01-01,3078,1293.7356460913734,0.42031697403878276,73780,31889.403049337772,0.43222286594385706
https://github.com/open-io/oio-sds,2023-02-01,2130,825.7551958183909,0.3876784956893854,75910,32715.158245156163,0.4309729712179708
https://github.com/open-io/oio-sds,2023-03-01,2769,1122.893255911264,0.405523024886697,78679,33838.05150106743,0.43007729509865944
https://github.com/open-io/oio-sds,2023-04-01,1613,764.0104158024058,0.47365803831519265,80292,34602.06191686983,0.4309527962545438
https://github.com/open-io/oio-sds,2023-05-01,2372,1063.7807525630096,0.44847417898946446,82664,35665.842669432845,0.43145556311614297
https://github.com/open-io/oio-sds,2023-06-01,974,653.3743386243386,0.6708155427354606,83638,36319.21700805718,0.434243011646108
https://github.com/open-io/oio-sds,2023-07-01,6440,2606.071827538334,0.40466953843762954,90078,38925.288835595515,0.43212869774634777
https://github.com/open-io/oio-sds,2023-08-01,1655,1306.7557251908397,0.789580498604737,91733,40232.04456078636,0.4385776608285607
https://github.com/open-io/oio-sds,2023-09-01,1437,694.5343801577791,0.4833224635753508,93170,40926.578940944135,0.43926777869425926
https://github.com/open-io/oio-sds,2023-10-01,3520,1279.5599874785291,0.3635113600791276,96690,42206.13892842266,0.4365098658436515
https://github.com/open-io/oio-sds,2023-11-01,2578,1161.8809723186885,0.450690834879243,99268,43368.019900741354,0.436878147043774
https://github.com/open-io/oio-sds,2023-12-01,795,451.9,0.5684276729559748,100063,43819.919900741355,0.4379233073237996
https://github.com/open-io/oio-sds,2024-01-01,3942,1621.288181279804,0.4112856877929487,104005,45441.208082021156,0.4369136876306058
https://github.com/open-io/oio-sds,2024-02-01,8871,3240.7250909290137,0.3653167727346425,112876,48681.93317295017,0.4312868384151651
https://github.com/open-io/oio-sds,2024-03-01,2618,1039.7218569760666,0.397143566453807,115494,49721.65502992624,0.4305128840452858
https://github.com/open-io/oio-sds,2024-04-01,4303,1900.9610875052592,0.4417757581931813,119797,51622.6161174315,0.4309174363083508
