url,month,churn_sum,commit_count,dev_count,avg_interval_hours,churn_per_dev,eng_raw,engagement_score
https://github.com/odoo/documentation-user,2024-05-01,53835,88,23,455.7890151515152,2340.6521739130435,0.42151924405153945,0.31974579836753697
https://github.com/odoo/documentation-user,2024-06-01,52775,85,29,285.3305980392157,1819.8275862068965,0.5951549587305334,0.3600856377754379
https://github.com/odoo/documentation-user,2024-07-01,24607,79,26,622.858417721519,946.4230769230769,0.4704441880226106,0.3311122639963523
https://github.com/odoo/documentation-user,2024-08-01,46758,80,31,207.4832465277778,1508.3225806451612,0.6228054134029187,0.3665095172353841
https://github.com/odoo/documentation-user,2024-09-01,5206808,59,28,676.3909227871941,185957.42857142858,3.3495533214679956,1.0
https://github.com/odoo/documentation-user,2024-10-01,566561,42,24,1110.6894444444445,23606.708333333332,0.5387963101367522,0.3469921400597027
https://github.com/odoo/documentation-user,2024-11-01,191653,41,25,1188.1728455284554,7666.12,0.35214959855207995,0.3036295266408094
https://github.com/odoo/documentation-user,2024-12-01,224020,41,26,966.8102032520326,8616.153846153846,0.3821440553773651,0.3105979753478979
https://github.com/odoo/documentation-user,2025-01-01,707782,61,35,567.9615846994536,20222.342857142856,1.0330620792493195,0.461822212822583
https://github.com/odoo/documentation-user,2025-02-01,1213766,66,30,679.6955892255892,40458.86666666667,1.1946879146063587,0.49937186241238346
https://github.com/odoo/documentation-user,2025-03-01,4663,1,1,72.00638888888889,4663.0,-0.9547700776228256,0.0
https://github.com/open-io/oio-sds,2022-10-01,2776,26,4,35.460758547008545,694.0,-0.7141625376384424,0.20311211850230035
https://github.com/open-io/oio-sds,2022-11-01,66307,24,7,138.73494212962962,9472.42857142857,-0.5432100216989142,0.5140163917371953
https://github.com/open-io/oio-sds,2022-12-01,1619,37,5,90.21463963963964,323.8,-0.6060291881494156,0.39976977077828674
https://github.com/open-io/oio-sds,2023-01-01,3078,40,4,64.53238888888889,769.5,-0.6226278305293316,0.3695825061015904
https://github.com/open-io/oio-sds,2023-02-01,2130,35,4,94.96898412698413,532.5,-0.6524287436804965,0.315384817380375
https://github.com/open-io/oio-sds,2023-03-01,2769,41,7,174.1634620596206,395.57142857142856,-0.5004376701621358,0.591804699186227
https://github.com/open-io/oio-sds,2023-04-01,1613,25,7,293.89192222222226,230.42857142857142,-0.5899708350204658,0.4289744337308432
https://github.com/open-io/oio-sds,2023-05-01,2372,23,6,204.67900966183575,395.3333333333333,-0.6461653796815268,0.32677573854584135
https://github.com/open-io/oio-sds,2023-06-01,974,17,6,517.5259477124183,162.33333333333334,-0.6532992129532423,0.3138017309008986
https://github.com/open-io/oio-sds,2023-07-01,6440,38,6,130.6427485380117,1073.3333333333333,-0.5546494719706028,0.49321193645685213
https://github.com/open-io/oio-sds,2023-08-01,1655,8,3,405.4332638888889,551.6666666666666,-0.8258449127775651,0.0
https://github.com/open-io/oio-sds,2023-09-01,1437,24,5,177.86630787037038,287.4,-0.6790080619027352,0.2670461101694952
https://github.com/open-io/oio-sds,2023-10-01,3520,31,5,327.25528673835123,704.0,-0.6167927702464473,0.3801944890055078
https://github.com/open-io/oio-sds,2023-11-01,2578,39,6,222.86554843304845,429.6666666666667,-0.5434036144148245,0.5136643126682626
https://github.com/open-io/oio-sds,2023-12-01,795,13,6,394.7985683760684,132.5,-0.6913248418132412,0.244646091745522
https://github.com/open-io/oio-sds,2024-01-01,3942,75,6,96.67572222222222,657.0,-0.32835766697995444,0.9047594868568539
https://github.com/open-io/oio-sds,2024-02-01,8871,70,8,181.63859920634923,1108.875,-0.27598911902856804,1.0
https://github.com/open-io/oio-sds,2024-03-01,2618,39,6,109.74664529914529,436.3333333333333,-0.5550194419749825,0.492539087305155
https://github.com/open-io/oio-sds,2024-04-01,4303,38,9,269.1517470760234,478.1111111111111,-0.43753639912336917,0.7062006403654526
https://github.com/open-io/oio-sds,2024-05-01,2315,22,5,205.6669570707071,463.0,-0.6875499499104655,0.2515113315878412
https://github.com/open-io/oio-sds,2024-06-01,3871,52,8,125.976469017094,483.875,-0.3998704519851158,0.7747021412434217
https://github.com/open-io/oio-sds,2024-07-01,4280,52,6,102.62217414529914,713.3333333333334,-0.4720215786159547,0.643483870105635
https://github.com/open-io/oio-sds,2024-08-01,9572,38,8,207.32904970760237,1196.5,-0.4739384482760954,0.639997738501799
https://github.com/open-io/oio-sds,2024-09-01,1342,22,6,292.62320707070705,223.66666666666666,-0.6446025043430057,0.32961807531175075
https://github.com/open-io/oio-sds,2024-10-01,8568,58,6,95.84833812260537,1428.0,-0.42992344966271234,0.7200459968156422
https://github.com/open-io/oio-sds,2024-11-01,1420,34,8,314.82991830065356,177.5,-0.4960340791842102,0.5998133280448978
https://github.com/open-io/oio-sds,2024-12-01,1177,20,6,674.7187083333333,196.16666666666666,-0.6179820186992817,0.3780316520101459
https://github.com/open-io/oio-sds,2025-01-01,21948,69,7,136.78246376811595,3135.4285714285716,-0.3076952510259594,0.9423373685285475
https://github.com/open-io/oio-sds,2025-02-01,4105,45,7,156.86462962962963,586.4285714285714,-0.47563437032937034,0.6369134351761726
https://github.com/openucx/ucx,2022-09-01,1517,17,7,15.23326797385621,216.71428571428572,-0.66912595551881,0.14121206636171488
https://github.com/openucx/ucx,2022-10-01,11356,161,23,42.133481711525185,493.7391304347826,0.8125043914699053,1.0
https://github.com/openucx/ucx,2022-11-01,3587,68,14,132.61279820261439,256.2142857142857,-0.08677841672695592,0.47875445034084546
https://github.com/openucx/ucx,2022-12-01,4076,58,18,169.77979406130268,226.44444444444446,-0.003831123715704119,0.5268326599366462
https://github.com/openucx/ucx,2023-01-01,8430,75,20,154.80857777777777,421.5,0.17518671475405992,0.6305956261152891
https://github.com/openucx/ucx,2023-02-01,2928,68,13,115.67970996732026,225.23076923076923,-0.12442228173411367,0.4569351773289505
https://github.com/openucx/ucx,2023-03-01,8604,97,18,236.45472222222224,478.0,0.2513426770216052,0.674737420053908
https://github.com/openucx/ucx,2023-04-01,8050,102,18,125.1923828976035,447.22222222222223,0.27095769221118254,0.686106746011072
https://github.com/openucx/ucx,2023-05-01,9362,84,15,182.60358796296296,624.1333333333333,0.05853175049166116,0.5629796543506957
https://github.com/openucx/ucx,2023-06-01,10741,78,13,177.0138497150997,826.2307692307693,-0.04927161380178173,0.5004942789336883
https://github.com/openucx/ucx,2023-07-01,7568,109,14,136.53932976554535,540.5714285714286,0.17444242059339576,0.6301642156453597
https://github.com/openucx/ucx,2023-08-01,16697,96,15,200.55609664351854,1113.1333333333334,0.14107503446474137,0.6108236907684378
https://github.com/openucx/ucx,2023-09-01,7477,70,15,263.6447777777778,498.46666666666664,-0.0225146965746989,0.5160032199476725
https://github.com/openucx/ucx,2023-10-01,4780,71,15,195.3919640062598,318.6666666666667,-0.02517703923337755,0.5144600632789862
https://github.com/openucx/ucx,2023-11-01,6414,71,13,171.96408450704226,493.38461538461536,-0.09710504421971727,0.4727688932118457
https://github.com/openucx/ucx,2023-12-01,4122,60,14,213.33705092592592,294.42857142857144,-0.12838544235995872,0.45463803585134543
https://github.com/openucx/ucx,2024-01-01,14897,73,14,316.5598896499239,1064.0714285714287,-0.0280766006896625,0.5127794089939541
https://github.com/openucx/ucx,2024-02-01,9068,76,16,285.5675621345029,566.75,0.053930589056705544,0.5603127125395398
https://github.com/openucx/ucx,2024-03-01,8073,60,12,267.8623240740741,672.75,-0.19040031491262244,0.4186927514134388
https://github.com/openucx/ucx,2024-04-01,12652,98,15,307.87126984126985,843.4666666666667,0.1618472736398857,0.6228637710722184
https://github.com/openucx/ucx,2024-05-01,11850,67,13,256.6159991708126,911.5384615384615,-0.10941601282671953,0.46563316511841063
https://github.com/openucx/ucx,2024-06-01,3841,66,16,391.1752188552189,240.0625,-0.00169348665918776,0.5280716848488757
https://github.com/openucx/ucx,2024-07-01,8307,61,16,450.213747723133,519.1875,-0.023972960720851588,0.5151579756157657
https://github.com/openucx/ucx,2024-08-01,6706,71,17,260.1580281690141,394.47058823529414,0.05360327783013386,0.560122995224087
https://github.com/openucx/ucx,2024-09-01,11834,104,20,303.5130902777778,591.7,0.37508730554003106,0.7464627286237288
https://github.com/openucx/ucx,2024-10-01,7238,107,18,115.37031931464175,402.1111111111111,0.3008617795167033,0.7034398611140678
https://github.com/openucx/ucx,2024-11-01,6922,97,17,204.71779209621994,407.1764705882353,0.21157884360277693,0.6516893632935313
https://github.com/openucx/ucx,2024-12-01,3286,43,15,250.37956072351423,219.06666666666666,-0.19669534973409178,0.4150440005914149
https://github.com/openucx/ucx,2025-01-01,9202,77,17,316.11040764790766,541.2941176470588,0.09879456291859534,0.5863169311261532
https://github.com/openucx/ucx,2025-02-01,15147,65,15,147.04054700854704,1009.8,-0.06054084464052262,0.49396236664843796
https://github.com/openucx/ucx,2025-03-01,234,2,2,298.02958333333333,117.0,-0.9127531359754752,0.0
https://github.com/usdot-jpo-ode/jpo-ode,2022-09-01,21,2,2,0.0,10.5,-0.9440649704584594,0.028252778219711994
https://github.com/usdot-jpo-ode/jpo-ode,2022-10-01,2,1,1,0.0,2.0,-0.9858932627661898,0.0
https://github.com/usdot-jpo-ode/jpo-ode,2022-11-01,7121,5,2,89.53483333333334,3560.5,-0.896500677251955,0.06037991879849112
https://github.com/usdot-jpo-ode/jpo-ode,2022-12-01,34574,15,4,231.96592592592594,8643.5,-0.7131890179286106,0.1841971575671102
https://github.com/usdot-jpo-ode/jpo-ode,2023-01-01,4879,8,5,660.2003819444444,975.8,-0.7253259305605664,0.17599932108026667
https://github.com/usdot-jpo-ode/jpo-ode,2023-02-01,3603,10,3,122.66199999999999,1201.0,-0.8386010846678802,0.09948800229983992
https://github.com/usdot-jpo-ode/jpo-ode,2023-03-01,21498,27,8,215.5451646090535,2687.25,-0.5305533770933588,0.30755778193999933
https://github.com/usdot-jpo-ode/jpo-ode,2023-04-01,10255,3,3,1047.3902777777778,3418.3333333333335,-0.7742517060153401,0.14295257193302296
https://github.com/usdot-jpo-ode/jpo-ode,2023-05-01,39,1,1,1011.2691666666667,39.0,-0.881439488616471,0.07055294759710966
https://github.com/usdot-jpo-ode/jpo-ode,2023-06-01,2994,37,5,237.7706081081081,598.8,-0.5889798210913636,0.2680938384374103
https://github.com/usdot-jpo-ode/jpo-ode,2023-07-01,1873,22,5,143.13195707070707,374.6,-0.6945876670817321,0.1967613769284342
https://github.com/usdot-jpo-ode/jpo-ode,2023-08-01,3117,16,5,242.27881944444445,623.4,-0.7204457911180906,0.1792955947204902
https://github.com/usdot-jpo-ode/jpo-ode,2023-09-01,7337,23,4,198.74724637681157,1834.25,-0.709039491217331,0.18699994131520226
https://github.com/usdot-jpo-ode/jpo-ode,2023-11-01,27349,28,8,683.5913591269842,3418.625,-0.47025069460116303,0.3482890243720707
https://github.com/usdot-jpo-ode/jpo-ode,2023-12-01,5590,21,6,195.99383597883596,931.6666666666666,-0.655847641958827,0.22292819554897894
https://github.com/usdot-jpo-ode/jpo-ode,2024-01-01,3967,41,8,184.40126016260163,495.875,-0.4629448307430643,0.3532237453443664
https://github.com/usdot-jpo-ode/jpo-ode,2024-02-01,16204,43,7,151.47450258397933,2314.8571428571427,-0.4758572493791083,0.34450209595642806
https://github.com/usdot-jpo-ode/jpo-ode,2024-03-01,5152,45,7,92.52138271604939,736.0,-0.4811509307730704,0.34092649680719417
https://github.com/usdot-jpo-ode/jpo-ode,2024-04-01,15813,38,5,96.14353070175439,3162.6,-0.5801769349320114,0.27403971804740784
https://github.com/usdot-jpo-ode/jpo-ode,2024-05-01,19567,44,7,169.2630366161616,2795.285714285714,-0.46414359516901543,0.3524140439772892
https://github.com/usdot-jpo-ode/jpo-ode,2024-06-01,11793,56,8,60.96771329365079,1474.125,-0.37361995598661485,0.4135579291410859
https://github.com/usdot-jpo-ode/jpo-ode,2024-07-01,7917,17,5,286.8618790849673,1583.4,-0.7031502856982121,0.1909777852156385
https://github.com/usdot-jpo-ode/jpo-ode,2024-08-01,23264,20,5,101.83420833333334,4652.8,-0.6828664982140287,0.20467840069929988
https://github.com/usdot-jpo-ode/jpo-ode,2024-09-01,105399,25,9,445.32322222222217,11711.0,-0.40828687656575585,0.39014227517469563
https://github.com/usdot-jpo-ode/jpo-ode,2024-10-01,14556,50,9,130.23586666666665,1617.3333333333333,-0.3669587048006794,0.41805724866953936
https://github.com/usdot-jpo-ode/jpo-ode,2024-11-01,118411,52,5,61.20444978632479,23682.2,-0.3587350855179706,0.4236118644317224
https://github.com/usdot-jpo-ode/jpo-ode,2024-12-01,183856,109,8,306.36666921508663,22982.0,0.15430779019803897,0.7701449353534064
https://github.com/usdot-jpo-ode/jpo-ode,2025-01-01,215919,159,9,42.70734800838574,23991.0,0.4946086539814805,1.0
https://github.com/usdot-jpo-ode/jpo-ode,2025-02-01,9893,15,5,174.2115925925926,1978.6,-0.724707228103543,0.17641722155714176
https://github.com/wiredtiger/wiredtiger,2022-09-01,1428,12,6,7.653171296296296,238.0,-0.7367849819982838,0.0
https://github.com/wiredtiger/wiredtiger,2022-10-01,10074,82,18,96.25578252032521,559.6666666666666,0.14350153697696777,0.6880919870632619
https://github.com/wiredtiger/wiredtiger,2022-11-01,14879,89,22,123.44142009987516,676.3181818181819,0.3347567710399005,0.8375901234152882
https://github.com/wiredtiger/wiredtiger,2022-12-01,38572,68,22,134.50724673202615,1753.2727272727273,0.2182744317544615,0.746539581837077
https://github.com/wiredtiger/wiredtiger,2023-01-01,13391,78,19,223.98303774928775,704.7894736842105,0.16899995303794063,0.7080232882886688
https://github.com/wiredtiger/wiredtiger,2023-02-01,13406,71,22,263.3051564945227,609.3636363636364,0.23505324675043374,0.759655048111155
https://github.com/wiredtiger/wiredtiger,2023-03-01,21568,114,23,231.49684210526314,937.7391304347826,0.5425301902830635,1.0
https://github.com/wiredtiger/wiredtiger,2023-04-01,18105,73,21,181.38018645357687,862.1428571428571,0.20675011885038727,0.7375313928045626
https://github.com/wiredtiger/wiredtiger,2023-05-01,8013,67,19,278.8615174129353,421.7368421052632,0.10199971460366261,0.655651331881086
https://github.com/wiredtiger/wiredtiger,2023-06-01,7172,48,16,201.70175925925926,448.25,-0.13215251037662706,0.4726219814492169
https://github.com/wiredtiger/wiredtiger,2023-07-01,6427,74,22,307.91120495495494,292.1363636363636,0.25426022412718213,0.7746685317255935
https://github.com/wiredtiger/wiredtiger,2023-08-01,27121,109,21,161.2405530071356,1291.4761904761904,0.43672068019119387,0.9172920697069635
https://github.com/wiredtiger/wiredtiger,2023-09-01,12920,83,24,246.11686746987954,538.3333333333334,0.3792190287174293,0.8723448567608179
https://github.com/wiredtiger/wiredtiger,2023-10-01,23556,79,21,306.0763888888889,1121.7142857142858,0.26073297540570617,0.7797280756274932
https://github.com/wiredtiger/wiredtiger,2023-11-01,18067,74,21,245.03832207207208,860.3333333333334,0.21958015381050877,0.7475602232586267
https://github.com/wiredtiger/wiredtiger,2023-12-01,18480,95,19,332.14549415204675,972.6315789473684,0.2903655104425675,0.8028908862303088
https://github.com/wiredtiger/wiredtiger,2024-01-01,12437,67,21,353.4403980099503,592.2380952380952,0.18322921677065765,0.7191458513919755
https://github.com/wiredtiger/wiredtiger,2024-02-01,28193,80,23,348.68693402777774,1225.7826086956522,0.34473002854339524,0.8453859017501216
https://github.com/wiredtiger/wiredtiger,2024-03-01,24981,105,23,153.7828783068783,1086.1304347826087,0.4799584998489518,0.9510896987780342
https://github.com/wiredtiger/wiredtiger,2024-04-01,26455,91,23,225.0887545787546,1150.2173913043478,0.40013373720195533,0.8886932194924423
https://github.com/wiredtiger/wiredtiger,2024-05-01,37124,94,24,231.94293144208038,1546.8333333333333,0.4613044273895629,0.9365084033603273
https://github.com/wiredtiger/wiredtiger,2024-06-01,20368,70,18,184.30878968253967,1131.5555555555557,0.08387220096369194,0.6414816307529077
https://github.com/wiredtiger/wiredtiger,2024-07-01,30924,82,20,220.2535433604336,1546.2,0.24018458994508438,0.763666055958033
https://github.com/wiredtiger/wiredtiger,2024-08-01,12434,55,20,351.326202020202,621.7,0.0721746052394519,0.6323379920486311
https://github.com/wiredtiger/wiredtiger,2024-09-01,7865,28,15,457.494117063492,524.3333333333334,-0.26644254452509913,0.36765173091353504
https://github.com/wiredtiger/wiredtiger,2024-10-01,26054,57,15,639.6214863547758,1736.9333333333334,-0.052329452624760985,0.535017128072485
https://github.com/wiredtiger/wiredtiger,2024-11-01,26208,39,17,381.1155056980057,1541.6470588235295,-0.12207936734000888,0.4804958371298739
https://github.com/wiredtiger/wiredtiger,2024-12-01,27478,56,16,217.27354662698414,1717.375,-0.06619993502356683,0.5241750129320296
https://github.com/wiredtiger/wiredtiger,2025-01-01,14744,71,19,317.6081494522692,776.0,0.13549331195929584,0.6818322121530721
https://github.com/wiredtiger/wiredtiger,2025-02-01,9778,59,15,198.56110640301316,651.8666666666667,-0.09678347513521654,0.5002688318952555
